126518146063532032	#so #society #network #google #empowerment http://t.co/bYn1njee notes #Facebook should not be taken lightly	# # # # # U N ^ V R V V R	neutral
126512631937904640	I want the new #google #galaxynexus . Android 4.0 is going to be the fucks	O V D A ^ ^ , ^ $ V V P V D N	positive
126510731549085697	Anyone use #Google + ?	N V ^ & ,	neutral
126516408317251585	Why Google+ Has Uphill Battle Vs . Facebook : Sean Parker http://t.co/L8RSX1Yf #google	R ^ V A N V , ^ , ^ ^ U #	negative
126526838251065344	it's in the curve baby http://t.co/ORDg1z2F #google #nexus #android #samsung	L P D N N U ^ # # #	neutral
126500867280093184	#Android #Google Galaxy Nexus Site is Live : Register and Relive the New Features http://t.co/7llRSpUO #DhilipSiva	# ^ ^ ^ ^ V A , N & V D A N U #	neutral
126494838689513473	So glad #Google adopted a design philosophy for #Android 4.0 a.k.a It shows soooo much ! This is the polish I've been waiting for !	R A ^ V D N N P ^ $ A O V R A , O V D N L V V P ,	positive
126492495394775043	I cannot wait for a new #ICS phone !!! #Google #android	O V V P D A ^ N , # #	positive
126530487840813056	Google To Begin Encrypting Searches & Outbound Clicks By Default With SSL Search http://t.co/C0Ykfjla #google #search	^ P V V N & ^ ^ P N P N N U # #	neutral
126533485837037568	Did #Facebook Just Beat #Google At Its Own Game ? http://t.co/xVonCBeb #socialmedia	V ^ R V ^ P D A N , U #	neutral
126494344566943744	#Google + #Samsung = Perfect #Icecream sandwich #GalaxyNexus	^ & ^ , A # N #	positive
126534144170790912	What does it take to get a job at #Google ? #recruiting http://t.co/eVjiH7oD	O V O V P V D N P ^ , # U	neutral
126505781553147904	Yeni Galaxy Nexus - http://t.co/QZcbA4Bx #google #galaxynexus	^ ^ ^ , U # #	neutral
126508044187217920	Well we should knw that this isnt the app from #google unlike #Apple .	! O V V P O V D N P ^ P ^ ,	neutral
126528157573578754	Android 4.0 Ice Cream Sandwich announcement round-up #android #google http://t.co/ExcNswwx	^ $ N N N N N # # U	neutral
126489950614073345	Video of livestream of the Google/Samsung announcement froze . Damn my slow internet connection . #Google #Samsung	N P N P D ^ N V , ! D A N N , # #	neutral
126492945057718272	@YoungBasedSonic #Google	@ #	neutral
126516898845310977	#Google to begin defaulting logged-in #users to #secure #search : According to a blog post by … http://t.co/64Cj3GuH	^ P V V V N P V N , V P D N N P , U	neutral
126508789254979584	It tells you where to find your next drink . RT @RoycinD : What the fuck is a Barometer doing in a phone ? Eh ? #ICS #google #galaxynexus	O V O R P V D A N , ~ @ ~ O D N V D N V P D N , ! , # # #	neutral
126512932933734402	#Android #Google First Official Galaxy Nexus / Ice Cream Sandwich Promo Video With Feature Highlights ... http://t.co/LtrC34VG #DhilipSiva	# # A A N N , ^ ^ ^ ^ N P ^ N , U #	neutral
126521286053724160	#GOOGLE #ANDROID 4.0 out ;-) Available with #SAMSUNG nexus !	# # $ P E A P ^ N ,	positive
126517179272278016	Great Mission :: Ice Cream Sandwich , #Google mission was to build a mobile OS that works on both phones and tablets	A N G ^ ^ ^ , ^ N V P V D A N P V P D N & N	neutral
126493141271449600	RT @SamsungMobileCA : Raise your hand if you now want an #Android4 #IceCreamSandwich powered #GALAXYNexus phone ! #Google #Samsung	~ @ ~ V D N P O R V D ^ ^ V ^ N , # #	positive
126490566837026817	New Galaxy Nexus : App Improvements - New People App to improve contact information #nexus #samsung #google #android bit.ly/nEJbyE	A N N , N N , A N N P V N N # # # # U	neutral
126526850452299776	Ice Cream Sandwich arrives http://t.co/Z4j7WhmS #google #icecream #android #samsung	^ ^ ^ V U # # # #	neutral
126533547803680770	RT @NeowinFeed : Android 4.0 Ice Cream Sandwich announcement round-up #android #google http://t.co/L5m9uwD7 #neowin	~ @ ~ ^ $ N N N N N # # U #	neutral
126519227006988288	#Android #Google Galaxy Nexus http://t.co/GXVKqi6z #DhilipSiva	# ^ ^ ^ U #	neutral
126504910844989440	#Google #Android #ICS #IceCreamSandwich	# # # #	neutral
126523519357030400	@Bravo u should have a cast of Latina #housewives WE have some pretty successful Latina Women in this world #GOOGLE them ..	@ O V V D N P ^ # O V D R A ^ ^ P D N ^ O ,	neutral
126506310228377600	#Android #Google Calling all speed demons - Galaxy Nexus ! http://t.co/kma7ZnAf #DhilipSiva	# ^ V D N N , N N , U #	neutral
126529111819681792	#SEO Tip : Make sure that your important keywords have high keyword density in your pages #google #bing #yahoo	# N , V A P D A N V A N N P D N # # #	neutral
126519306832982016	RT @webseoanalytics : The most important KPIs in #Google #Analytics : http://t.co/uUzhIMGv #marketing #webmaster	~ @ ~ D R A N P ^ ^ , U # #	neutral
126522810821644288	Not impressed much with the new Android update . But good signs : a readable font , emphasis on design , and less nerdiness . #google	R V R P D A ^ N , & A N , D A N , V P N , & A N , #	positive
126508885992415232	#Google's #Android 4.0 Development Plan : Make Android Prettier http://t.co/7X0OFPuq @paidcontent	# # $ N N , V ^ A U @	neutral
126515992737218560	My next phone samsung galaxy nexus . Ice cream sandwich 4.0 . #android #google http://t.co/mjYSLzie	D A N ^ N N , ^ N N $ , # # U	neutral
126527756036091904	Android 4.0 Ice Cream Sandwich announcement round-up #android #google http://t.co/L5m9uwD7 #neowin	^ $ N N N N N # # U #	neutral
126494645281755136	Thoughts on Android 4.0 #ICS ? Excited to play with the new features . #android #google	N P ^ $ N , V P V P D A N , # #	positive
126509226720903168	Samsung And Google Announce Galaxy Nexus http://t.co/I6r95xgK #samsung #galaxy #nexus #google #android #ICS #news #tech	^ & ^ V N N U # N N # # # # #	neutral
126496739531304960	Instant photo sharing and the people app are what's best in Ice Cream Sandwich , IMO . #google #ics	A N V & D N N V L A P ^ ^ ^ , ^ , # #	positive
126496553748803586	#Google Buzz to the junkyard along with four other services including Jaiku http://t.co/lm79ZlWA > liked Jaiku	^ ^ P D N P P $ A N V ^ U G V ^	neutral
126504774047772672	#google must b having sum underlying reasoning 4 naming products after eatables #eclair #gingerbread #icecream #rawadosa #android	^ V V V D A N P V N P N N # # # #	neutral
126492737766834177	Ice Cream Sandwich to stop carriers bullying smartphone users #google #android http://t.co/a0wncHmI	^ ^ ^ P V N V N N # # U	neutral
126512842194161664	the announcement is in hong kong ....... gotcha #icecreamsandwhich #android #galaxynexus #mynextphone #google #ics #droid	D N V P ^ ^ , V # # # # # # #	neutral
126498101124005889	Will the #Galaxy #Nexus be coming to #Sprint ? No mention of price , carriers , or source release for ICS . Give us those info #Google !	V D ^ N V V P ^ , ! N P N , N , & N N P ^ , V O D N ^ ,	neutral
126527523529043968	#Android #Google The Galaxy Nexus ' System Apps Have Been Dumped http://t.co/LCZNPDHR #DhilipSiva	# # D N N , N N V V V U #	neutral
126533268119109632	@Tita_Ramos #Google it =)	@ ^ O E	positive
126509783665745920	http://t.co/pUvXwjjc Is it #Google #bookmark or #links that bring site #traffic blogspot http://t.co/KPdXWPEB wp http://t.co/31g0geqy	U V O ^ # & N P V N N ^ U ^ U	neutral
126486964408033280	#SamsungGalaxyNexus #google #android #IceCreamSandwich http://t.co/z2uzAnHD	# # # # U	neutral
126497100866387969	ahahaa for the twitpic ... the power of #google	! P D N , D N P ^	neutral
126517526363504641	Google encrypts searches : http://t.co/q8inLdFy #Google	^ ^ N , U #	neutral
126490797225934850	#Android #Google Samsung Galaxy Nexus launching in US , Europe and Asia this November http://t.co/NLdTU5oY #DhilipSiva	# # ^ ^ ^ V P ^ , ^ & ^ D ^ U #	neutral
126519072195223552	Hmm , Google I really need a new phone . Please release the Galaxy Nexus asap ! #android #google	! , ^ O R V D A N , V V D N N N , # #	neutral
126509922505596928	#Android #Google ICS Has Completely Revamped Your Contacts Into The " People " app http://t.co/QDoGji0U #DhilipSiva	# # ^ V R V D N P D , N , N U #	neutral
126486322675318784	I can't wait to get the new #Galaxy #Nexus with #IceCreamSandwich ... best yet it supports my #Google Wallet http://t.co/bqMuHxkK via @cnet	O V V P V D A ^ N P G , A R O V D ^ N U P @	positive
126493616519647232	Android ice-cream sandwich's " Face Unlock " fails to perform recognition when demo'ed on stage :D #google #Nexus http://t.co/CSAeFRHc	^ N N , N V , V P V N R V P N E ^ # U	negative
126517970179600385	Gonna dump one of my gmail accounts . not only do I get tons of spam I get tons of false positives . Not cool . #Google	V V $ P D ^ N , R R V O V N P N O V N P A N , R A , #	negative
126515822750478337	RT @LCmediaHouse : 4chan's Chris Poole : #Facebook & #Google Are Doing It Wrong http://t.co/ZIxfa91N | via @RWW #socialmedia	~ @ ~ ^ ^ ^ , ^ & ^ V V O A U G P @ #	negative
126501392163684353	#Google #Cloud Epson Artisan 837 : According to Epson you can also upgrade the printer to support Google Clo ... http://t.co/D6gFyji3 #TCN	# # ^ ^ $ , V P ^ O V R V D N P V ^ ^ ~ U #	neutral
126507418539671552	Google Galaxy Nexus http://t.co/vWpuA2gt #google #galaxynexus #android #ICS	^ ^ ^ U # # # #	neutral
126530795987939328	#seo #serps Ballmer : 70% Of The Time , Google & Bing Are The Same , So Try Bing ! by @dannysullivan http://t.co/ZE9AiMYI #google #yahoo #bing	# # ^ , $ P D N , ^ & ^ V D A , P V ^ , P @ U # # #	neutral
126530551384506368	G #Music Unites #Google Music with #Apple iOS [ #Apps ] http://t.co/S8V8vfmh	^ ^ V ^ N P ^ ^ , # , U	neutral
126506064387637249	well ..... #google's #icecreamsandwich and new accompanying phone are , as usual , neat , but nothing ground-breaking	! , Z ^ & A V N V , P A , A , & N V	positive
126500532478148610	RT @GWGoddess : We could have told you this two years ago ! http://t.co/6BZ6W7cf @Novell #GroupWise #Google	~ @ ~ O V V V O D $ N R , U @ ^ ^	neutral
126510143541231616	#Google encrypts search data against hackers , marketers ' howl ' : http://t.co/nFwcQD9R | #divisions	^ ^ N N P N , N , N , , U G N	neutral
126498825992019969	Ice Cream Sandwich SDK now available http://t.co/ZOgECNER #android #google	^ ^ ^ N R A U # #	neutral
126520029410885632	Maybe not the most efficient way to browse , but fun : #Google releases an Infinite Digital Bookcase http://t.co/X1qzeX7f by @MeghanKel	R R D R A N P V , & N , ^ N D N N N U P @	positive
126519483752914944	@jowyang it's difficult to pass up #google + considering the social seo benefits of google+ vs facebook	@ L A P V T ^ & V D A N N P ^ P ^	positive
126513429103128577	Ballmer also said that the company has a " variety of different ways " to respond to Hangouts , the group ... http://t.co/brBjtB86 #Google +	^ R V P D N V D , N P A N , P V P N , D N , U # &	neutral
126503706760974337	#Android #Google Meet the Samsung Galaxy Nexus and Ice Cream Sandwich http://t.co/2VWXzReW #DhilipSiva	# # V D ^ ^ ^ & ^ ^ ^ U #	neutral
126509929619132417	#Android #Google Ice Cream Sandwich Feature Closer Look - Roboto Type Face Is " A Pleasure " To Read http://t.co/DJsp2G5B #DhilipSiva	# # N N N N R V , ^ ^ ^ V , D N , P V U #	positive
126493174477758464	So is the #galaxynexus coming to @sprint any info @android #google #android	P V D ^ V P @ D N @ # #	neutral
126499143282737152	I just add my profile on the #Google + WebGL Globe project . Add yours ! http://t.co/UWeYalKb via @AddThis	O R V D N P D ^ & ^ ^ N , V O , U P @	positive
126490750958567424	#Google People app ... the next revolution in stalking .	^ N N , D A N P N ,	negative
126493030185316352	good job , #google . did anyone get when any of this shit is actually shipping ? #infofail	A N , ^ , V N V R D P D N V R V , #	negative
126515624984846336	RT @fucktec : #Google confirms #Nexus S will get #Ice_Cream_Sandwich -- for real this time ( #Gingerbread devices , too ) http://t.co/RajAK9P2	~ @ ~ ^ V # ^ V V ^ , P A D N , # N , R , U	neutral
126506895124086784	#Android #Google Official Galaxy Nexus Site Goes Live , Highlights Ice Cream Sandwich And Galaxy Nexus ... http://t.co/4ijvupvq #DhilipSiva	# # A N N N V V , N N N N & N N , U #	neutral
126512261543116800	Android 4.0 SDK now available #google #android http://t.co/LzJmTGQ9	^ $ N R A # # U	neutral
126499577443532801	The competition : #Google introduces #Android 4.0 Ice Cream Sandwich and the Galaxy Nexus http://t.co/PCu88z7j	D N , ^ V ^ $ N N N & D N N U	neutral
126516779886456832	Google Earth Helps Locate Salmonella Hotspots http://t.co/mcz9RSDf #google	^ ^ V V N N U #	positive
126487167823388673	Demo crime for #google dude in white suit . Face recognition for unlocking doesn't work if you wear make up apparently :-)	N N P ^ N P A N , N N P V V V P O V V T R E	neutral
126490763151421440	#Google's open source search to end : http://t.co/h8PYttyr	Z A N N P N , U	neutral
126495268538560512	RT @ChWilhelm : #Google Wallet adds #coupons , rewards , and more #retail partners http://t.co/1s3wWs54 #li	~ @ ~ ^ N V N , N , & R A N U #	neutral
126524301259194368	RT @Assim99 : Dear #Google , I want the Galaxy Nexus NOW . Please send it to me by email or something - I know you have the technology	~ @ ~ A ^ , O V D N N R , V V O P O P N & N , O V O V D N	positive
126490806315008000	RT @thedroidguy : #Google announces dates for 2012 IO http://t.co/90xoKyQN	~ @ ~ ^ V N P $ N U	neutral
126520914413236224	RT @bleublancrouge_ : Surprising ! Google's Management Isn't Using #Google + : http://ow.ly/6QuOk @degusta	~ @ ~ A , Z N V V ^ & , U @	neutral
126511243371610113	RT @NeowinFeed Google shows off new Ice Cream Sandwich features #google #android http://t.co/TAJFjSD9 #neowin	~ @ ^ V T A ^ ^ ^ N # # U #	neutral
126520550876127232	#google + is really confusing ..	^ & V R A ,	negative
126525368860540928	When in doubt ... #Google it !!!	R P N , # O ,	positive
126526945008689152	RT @whymicrosoft : Google’s Ad revenue for Q3 was 96% of total revenue . So , are #Google customers the commodity being sold to advertisers ???	~ @ ~ Z N N P ^ V $ P A N , R , V ^ N D N V V P N ,	neutral
126500614552289282	ICS looks awesome , please let me have it on my phone ! #android #google #motorola	^ V A , V V O V O P D N , # # #	positive
126493954429550593	All the info on Ice Cream Sandwich here : http://t.co/f0rNfGPA @twandroid #google #nexusprime #ics #android	X D N P ^ ^ ^ R , U @ # # # #	neutral
126493550618742784	#Android #Google Android 4.0 Platform and Updated SDK Tools http://t.co/0jRKtQ2S #DhilipSiva	# # ^ $ N & V N N U #	neutral
126497339073495040	#Android #Google Android 4.0 Ice Cream Sandwich Official , SDK Now Available http://t.co/rXuPIW2U #DhilipSiva	# # ^ $ N N N N , N R A U #	neutral
126530189579649024	Exciting day , It's Ice cream Sandwich day ;) #Google #Android	A N , L A N N N E # #	positive
126488249739915264	what i love about #GOOGLE it always shows me that am not the only retarded person on this planet when am searching for stupid things :D	O O V P ^ O R V O P V R D R A N P D N R V V P A N E	positive
126506232432439296	#Google Docs presentations get real-time collaboration , transition effects and more #SocialMedia #SMM http://t.co/ekdJXo5h	^ N N V A N , N N & A # # U	neutral
126499346022805504	#Android #Google Android 4.0 Ice Cream Sandwich SDK is available today http://t.co/mTnbj9hD #DhilipSiva	# # ^ $ N N N N V A N U #	neutral
126488983164289026	Watching ice cream sandwich . So far it only melted when attempting facial recognition during unlock :) YouTube.com/android #Samsung #google	V N N N , R R O R V R V A N P A E U # #	neutral
126534201880219648	RT @spacecanard Today's the Day . ICS <3 #android #google #samsung	~ @ S D N , ^ E # # #	positive
126490166897541120	Samsung Galaxy Nexus announced , full specs available http://t.co/VNGazg48 #samsung #galaxy #nexus #google #android #ics #thetechcheck	^ ^ ^ V , A N A U # N N # # # #	neutral
126504709036056576	Installing the Ice Cream Sandwich SDK #android #google	V D ^ ^ ^ ^ # #	neutral
126488294325370880	#Google #Android Icecream Sandwich OS for Nexus Prime Released ! [ LIVE BLOG ] | http://t.co/LF03ZKUz #technology #hk	# # ^ ^ ^ P N N V , , V N , G U # #	positive
126501732443361280	have to finish faster the only way is to google it !!!! #google :D	V P V R D A N V P V O , # E	positive
126505094664568833	who the hell is #ambercole ?? i dont feel like i care enough to #google this bitch so ill ask you guys !	O D N V ^ , O V V P O V R P ^ D N R L V O N ,	neutral
126510377558216704	Android Ice Cream Sandwich adds Face Unlock feature http://t.co/45HxZE0o #Tech #google	^ ^ ^ ^ V N V N U # #	neutral
126496553811709952	#Google Buzz to the junkyard along with four other services including Jaiku http://t.co/XzxMHuuu > liked Jaiku	^ ^ P D N P P $ A N V ^ U G V ^	neutral
126496395132796929	#SEO Tip : Examine #Google #Analytics reports frequently . Check the conversion and bounce rate+analyze traffic sources	# N , V ^ ^ N R , V D N & V N N N	neutral
126526594973052928	#SEO tip : in multilang sites create folders for each lang . submit the urls in #google #webmaster tools+Use GeographicTarget	# N , P N N V N P D N , V D N P ^ # N G	neutral
126488202935664640	RT @SamsungMobileCA : #GALAXYNexus has arrived ! #Samsung #Google	~ @ ~ ^ V V , # #	positive
126533740628422656	Now it's time for some Ice Cream Sandwich ! #Samsung launched it's latest Android Galaxy Nexus phone powered by #Google	R L N P D ^ ^ ^ , ^ V L A ^ N N N V P ^	neutral
126501647378690048	Embed Google Calendar To Your Wordpress Post : http://t.co/ah8km2JF #wordpress #google	V ^ N P D ^ N , U # #	neutral
126507657472393216	#Google Unwrapping Ice Cream Sandwich on the Galaxy Nexus http://t.co/D7ntPaIt	^ V ^ ^ ^ P D N N U	neutral
126523776195231744	RT @MAGGadget : Fight : Galaxy Nexus vs . Droid RAZR vs . iPhone 4S http://t.co/P3qHh63d #Android #iPhone #Google	~ @ ~ V , N N V , ^ N V , ^ ^ U # # #	neutral
126533166352699392	RT @p1j Android 4.0 Ice Cream Sandwich is Here with a Google Nexus in new Avtar ! http://t.co/MTu7tGx7 #android #google #nexus #BigMAMA	~ @ ^ $ N N N V R P D ^ N P A ^ , U # # # #	positive
126520984122572801	#Google confirms #Nexus S will get #Ice_Cream_Sandwich -- for real this time ( #Gingerbread devices , too ) http://t.co/4x69YDfE	^ V N G V V ^ , P A D N , # N , R , U	neutral
126503348613558272	Google details Android 4.0 Ice Cream Sandwich , offers SDK http://t.co/66fHUs6n #Android #Google	^ N ^ $ N N N , V N U # #	neutral
126486838549557248	RT @RoycinD : Face Unlock ! #ICS Literally knows your face ! #Google #galaxynexus FAILED !	~ @ ~ N V , # R V D N , # # V ,	negative
126487807156944899	Ha ! The demo fail is still resonating .. Kinda funny , but on a global scale . Cool feature , though ! #android #google #galaxynexus	! , D N N V R V , R A , & P D A N , A N , P , # # #	neutral
126519229515169792	#Android #Google What’s New in Ice Cream Sandwich Android 4.0 http://t.co/z76pv0QV #DhilipSiva	# # L A P ^ ^ ^ ^ $ U #	neutral
126490801982275584	#Android #Google Google officially announces Ice Cream Sandwich http://t.co/Ij292Ye3 #DhilipSiva	# # ^ R V ^ ^ ^ U #	neutral
126501535160074240	#samsung #google #galaxynexus We got the lowdown after the Hong Kong press release , check it out : http://t.co/OWhYR0YJ	^ ^ # O V D N P D ^ ^ N N , V O T , U	neutral
126502291799945217	#google + ... thoughts ? to sign up or not to sign up , that is the question ...	^ & , N , P V T & R P V T , O V D N ,	neutral
126487043462266880	But does request desktop site work with hulu ?!?!? #ICS #Google	& V N N N N P ^ , # #	neutral
126493034014720000	iPhone users find the nearest trash for your device it's the correct place ! #Android #Apple #Google #iPhone	^ N V D A N P D N L D A N , # # # #	positive
126505612690456576	#Google , #Samsung unveil Ice Cream Sandwich powered Galaxy Nexus .. #Android4 . 0	^ , ^ V ^ ^ ^ A N N , # , $	neutral
126513426968215552	As far as I can tell , Google engineer Steve Yegge never intended to become famous for criticizing the c ... http://t.co/SO1rCq0y #Google +	R R P O V V , ^ N ^ ^ R V P V A P V D N ~ U ^ &	neutral
126504346639802368	Cream on the inside , clean on the outside . Ice Cream phone job . #Google	N P D N , A P D N , ^ ^ N N , #	positive
126500856026771456	On Google+ then go here http://t.co/iLjdQBpT #GPlus #Googleplus #Google #teamfollowback #socialnetwork	P ^ R V R U # # # # #	neutral
126516342319890432	Galaxy Nexus Promotion Video http://t.co/JIV8z67u #samsung #google #android #ics #smartphone	N N N N U # # # # #	neutral
126510393114898432	Galaxy Nexus #GalaxyNexus #Android #Google http://t.co/AWJHxwGT #followme	N N # # # U #	neutral
126515697181409280	Lecture Notes in Financial Economics pdf ebook : http://t.co/7gJQvEwN #google	N N P A N N N , U #	negative
126486798640754688	#SamsungGalaxyNexus #google #android #IceCreamSandwich http://t.co/6YidLr0N	# # # # U	neutral
126519331956862976	Android 4.0 SDK now available #google #android http://t.co/TBtuewi1	^ $ N R A # # U	neutral
126519044798029824	The most important KPIs in #Google #Analytics : http://t.co/uUzhIMGv #marketing #webmaster	D R A N P ^ ^ , U # #	neutral
126496493648609280	#Google ( and #Twitter ) get ready for the debut of #IceCreamSandwich http://t.co/T36KZ6gf	^ , & ^ , V A P D N P ^ U	neutral
126512130752126976	And my favorite , " is @danielltosh gay ? " #Google #autocomplete	& D A , , V @ A , , ^ #	neutral
